ProblemId,Result,TotalTime
MNIST_P78_N9,unsat,248.3527
MNIST_P81_N34,timeout,3600.009
MNIST_P89_N47,outofmemory,45.811
MNIST_P1_N11,timeout,3600.004
MNIST_P90_N42,unsat,18.281
MNIST_P59_N10,outofmemory,117.276
MNIST_P67_N13,timeout,3600.003
MNIST_P94_N38,outofmemory,538.408
MNIST_P48_N2,outofmemory,121.173
MNIST_P57_N31,unsat,228.3079
MNIST_P98_N33,MarabouError(Return code: 1),1.4968
MNIST_P59_N48,outofmemory,34.382
MNIST_P62_N7,outofmemory,753.586
MNIST_P82_N1,unsat,30.8307
MNIST_P90_N19,MarabouError(Return code: 1),3.1883
MNIST_P89_N21,MarabouError(Return code: 1),3.0
MNIST_P73_N11,outofmemory,198.833
MNIST_P45_N23,unsat,46.8134
MNIST_P97_N41,outofmemory,61.294
MNIST_P28_N49,outofmemory,38.335
MNIST_P50_N48,outofmemory,40.338
MNIST_P73_N18,timeout,3600.024
MNIST_P81_N29,unsat,47.9333
MNIST_P29_N48,outofmemory,42.391
MNIST_P83_N17,outofmemory,35.144
MNIST_P49_N46,unsat,246.8451
MNIST_P64_N36,unsat,219.089
MNIST_P51_N27,timeout,3600.016
MNIST_P94_N4,MarabouError(Return code: 1),2.9437
MNIST_P72_N1,timeout,3600.012
MNIST_P15_N49,outofmemory,35.334
MNIST_P16_N27,timeout,3600.017
MNIST_P48_N13,timeout,3600.01
MNIST_P60_N15,timeout,3600.013
MNIST_P88_N24,timeout,3600.018
MNIST_P14_N49,outofmemory,35.555
MNIST_P75_N34,timeout,3600.012
MNIST_P25_N25,unsat,217.6711
MNIST_P7_N47,outofmemory,42.761
MNIST_P25_N49,outofmemory,34.813
MNIST_P28_N40,unsat,41.6854
MNIST_P46_N25,unsat,217.5492
MNIST_P46_N26,timeout,3600.007
MNIST_P39_N4,MarabouError(Return code: 1),3.2174
MNIST_P43_N37,unsat,239.4141
MNIST_P61_N38,outofmemory,284.273
MNIST_P15_N48,outofmemory,35.328
MNIST_P83_N46,unsat,239.8306
MNIST_P48_N40,unsat,42.3074
MNIST_P87_N2,outofmemory,116.788
MNIST_P25_N22,MarabouError(Return code: 1),1.2759
MNIST_P37_N23,unsat,42.0922
MNIST_P68_N5,timeout,3600.015
MNIST_P90_N31,unsat,231.2086
MNIST_P23_N16,MarabouError(Return code: 1),1.0041
MNIST_P69_N40,unsat,42.2048
MNIST_P90_N34,timeout,3600.013
MNIST_P50_N24,timeout,3600.001
MNIST_P45_N35,timeout,3600.011
MNIST_P32_N35,timeout,3600.004
MNIST_P52_N9,unsat,250.5444
MNIST_P55_N7,timeout,3600.013
MNIST_P84_N5,timeout,3600.006
MNIST_P88_N40,unsat,43.9804
MNIST_P8_N19,MarabouError(Return code: 1),3.1766
MNIST_P27_N21,MarabouError(Return code: 1),3.8176
MNIST_P47_N11,timeout,3600.012
MNIST_P76_N34,timeout,3600.008
MNIST_P20_N1,timeout,3600.005
MNIST_P71_N20,outofmemory,16.66
MNIST_P57_N20,outofmemory,16.364
MNIST_P31_N22,MarabouError(Return code: 1),1.3172
MNIST_P50_N47,outofmemory,42.837
MNIST_P97_N25,unsat,215.7157
MNIST_P30_N23,unsat,42.4782
MNIST_P36_N13,timeout,3600.02
MNIST_P4_N15,timeout,3600.006
MNIST_P85_N38,outofmemory,551.215
MNIST_P71_N38,timeout,3600.006
MNIST_P5_N16,MarabouError(Return code: 1),1.0257
MNIST_P37_N46,unsat,237.2405
MNIST_P75_N35,timeout,3600.001
MNIST_P64_N4,MarabouError(Return code: 1),3.1116
MNIST_P2_N38,outofmemory,425.382
MNIST_P40_N14,outofmemory,40.678
MNIST_P61_N19,MarabouError(Return code: 1),3.2366
MNIST_P10_N1,timeout,3600.004
MNIST_P73_N5,timeout,3600.02
MNIST_P95_N27,timeout,3600.009
MNIST_P8_N18,timeout,3600.01
MNIST_P77_N22,MarabouError(Return code: 1),1.3453
MNIST_P8_N46,unsat,242.2122
MNIST_P45_N14,outofmemory,35.619
MNIST_P46_N1,timeout,3600.021
MNIST_P54_N16,MarabouError(Return code: 1),1.0698
MNIST_P80_N20,outofmemory,18.31
MNIST_P60_N21,MarabouError(Return code: 1),3.2255
MNIST_P8_N24,timeout,3600.003
MNIST_P18_N37,unsat,241.2888
MNIST_P58_N14,outofmemory,40.178
MNIST_P91_N34,timeout,3600.013
MNIST_P42_N5,timeout,3600.011
MNIST_P99_N37,unsat,240.9736
MNIST_P48_N3,outofmemory,12.605
MNIST_P86_N4,MarabouError(Return code: 1),3.22
MNIST_P14_N44,timeout,3600.017
MNIST_P63_N12,MarabouError(Return code: 1),1.3979
MNIST_P92_N34,timeout,3600.018
MNIST_P93_N49,outofmemory,34.629
MNIST_P63_N35,timeout,3600.008
MNIST_P57_N49,outofmemory,38.233
MNIST_P46_N19,MarabouError(Return code: 1),3.2448
MNIST_P62_N17,outofmemory,14.347
MNIST_P52_N40,unsat,43.0073
MNIST_P69_N7,timeout,3600.008
MNIST_P83_N19,MarabouError(Return code: 1),3.1885
MNIST_P74_N37,unsat,246.7089
MNIST_P9_N7,timeout,3600.019
MNIST_P69_N17,outofmemory,20.159
MNIST_P44_N5,timeout,3600.016
MNIST_P95_N38,outofmemory,355.251
MNIST_P99_N48,outofmemory,37.044
MNIST_P97_N47,outofmemory,48.306
MNIST_P53_N2,outofmemory,124.413
MNIST_P3_N9,unsat,265.0834
MNIST_P56_N27,timeout,3600.012
MNIST_P13_N11,timeout,3600.014
MNIST_P77_N11,outofmemory,207.107
MNIST_P66_N11,timeout,3600.002
MNIST_P33_N35,timeout,3600.014
MNIST_P7_N39,outofmemory,596.604
MNIST_P97_N16,MarabouError(Return code: 1),1.0258
MNIST_P34_N14,outofmemory,36.793
MNIST_P9_N31,unsat,220.5665
MNIST_P84_N14,outofmemory,35.366
MNIST_P12_N39,outofmemory,349.767
MNIST_P25_N35,timeout,3600.019
MNIST_P86_N20,outofmemory,17.517
MNIST_P11_N35,timeout,3600.023
MNIST_P77_N21,MarabouError(Return code: 1),3.0906
MNIST_P44_N31,unsat,224.6075
MNIST_P6_N37,unsat,242.0234
MNIST_P80_N24,timeout,3600.006
MNIST_P10_N40,unsat,41.736
MNIST_P50_N7,timeout,3600.009
MNIST_P86_N21,MarabouError(Return code: 1),3.0004
MNIST_P55_N42,unsat,18.2992
MNIST_P75_N44,timeout,3600.021
MNIST_P96_N23,unsat,40.7871
MNIST_P99_N45,timeout,3600.008
MNIST_P24_N27,timeout,3600.015
MNIST_P74_N36,unsat,213.9364
MNIST_P2_N45,timeout,3600.003
MNIST_P61_N39,outofmemory,238.301
MNIST_P38_N40,unsat,43.8102
MNIST_P11_N44,timeout,3600.011
MNIST_P36_N19,MarabouError(Return code: 1),3.4746
MNIST_P48_N49,outofmemory,35.46
MNIST_P48_N29,unsat,43.0937
MNIST_P71_N15,timeout,3600.022
MNIST_P52_N5,timeout,3600.008
MNIST_P51_N3,outofmemory,12.724
MNIST_P93_N39,outofmemory,193.099
MNIST_P14_N27,timeout,3600.009
MNIST_P28_N19,MarabouError(Return code: 1),3.2744
MNIST_P99_N24,timeout,3600.02
MNIST_P94_N45,timeout,3600.015
MNIST_P87_N46,unsat,234.871
MNIST_P32_N29,unsat,41.152
MNIST_P3_N16,MarabouError(Return code: 1),1.0611
MNIST_P7_N13,timeout,3600.008
MNIST_P81_N25,unsat,218.5245
MNIST_P27_N13,timeout,3600.004
MNIST_P98_N40,unsat,41.273
MNIST_P73_N35,timeout,3600.019
MNIST_P18_N16,MarabouError(Return code: 1),0.9499
MNIST_P3_N15,timeout,3600.012
MNIST_P68_N27,timeout,3600.008
MNIST_P76_N27,timeout,3600.004
MNIST_P69_N37,unsat,236.3612
MNIST_P51_N16,MarabouError(Return code: 1),1.0298
MNIST_P47_N18,timeout,3600.009
MNIST_P54_N22,MarabouError(Return code: 1),1.3681
MNIST_P71_N4,MarabouError(Return code: 1),3.5302
MNIST_P80_N12,MarabouError(Return code: 1),1.2648
MNIST_P3_N4,MarabouError(Return code: 1),3.0012
MNIST_P22_N34,timeout,3600.013
MNIST_P64_N48,outofmemory,36.616
MNIST_P76_N35,timeout,3600.02
MNIST_P51_N19,MarabouError(Return code: 1),3.208
MNIST_P48_N35,timeout,3600.012
MNIST_P46_N46,unsat,242.4943
MNIST_P16_N7,outofmemory,346.46
MNIST_P28_N25,unsat,229.4183
MNIST_P66_N27,timeout,3600.008
MNIST_P5_N18,timeout,3600.023
MNIST_P71_N16,MarabouError(Return code: 1),0.9816
MNIST_P79_N27,timeout,3600.017
MNIST_P84_N36,unsat,213.1581
MNIST_P57_N16,MarabouError(Return code: 1),0.9583
MNIST_P35_N20,outofmemory,16.75
MNIST_P39_N46,unsat,253.5822
MNIST_P61_N7,outofmemory,478.252
MNIST_P57_N42,unsat,19.2552
MNIST_P89_N40,unsat,43.6333
MNIST_P82_N7,timeout,3600.002
MNIST_P39_N24,timeout,3600.014
MNIST_P26_N38,outofmemory,659.09
MNIST_P32_N27,timeout,3600.007
MNIST_P98_N12,MarabouError(Return code: 1),1.3141
MNIST_P44_N42,unsat,17.8545
MNIST_P39_N38,outofmemory,578.945
MNIST_P72_N15,timeout,3600.021
MNIST_P65_N46,unsat,250.109
MNIST_P74_N5,timeout,3600.014
MNIST_P33_N38,outofmemory,2234.228
MNIST_P16_N49,outofmemory,36.362
MNIST_P83_N14,outofmemory,37.073
MNIST_P80_N36,unsat,221.1673
MNIST_P31_N18,timeout,3600.005
MNIST_P53_N14,outofmemory,37.553
MNIST_P17_N3,outofmemory,12.164
MNIST_P16_N37,unsat,245.0429
MNIST_P4_N14,outofmemory,35.1
MNIST_P40_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2505
MNIST_P54_N34,timeout,3600.002
MNIST_P10_N33,MarabouError(Return code: 1),1.326
MNIST_P18_N36,unsat,218.6695
MNIST_P43_N40,unsat,41.8803
MNIST_P16_N18,timeout,3600.021
MNIST_P40_N18,timeout,3600.005
MNIST_P47_N39,outofmemory,447.757
MNIST_P48_N41,outofmemory,53.436
MNIST_P51_N25,unsat,219.0825
MNIST_P62_N2,outofmemory,118.712
MNIST_P69_N22,MarabouError(Return code: 1),1.395
MNIST_P74_N40,unsat,41.8171
MNIST_P78_N35,timeout,3600.006
MNIST_P86_N31,unsat,225.0492
MNIST_P95_N36,unsat,221.102
MNIST_P23_N13,timeout,3600.005
MNIST_P32_N3,outofmemory,12.074
MNIST_P87_N4,MarabouError(Return code: 1),3.172
MNIST_P2_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2519
MNIST_P51_N18,timeout,3600.004
MNIST_P13_N29,unsat,44.4201
MNIST_P39_N48,outofmemory,37.474
MNIST_P67_N35,timeout,3600.021
MNIST_P76_N45,timeout,3600.006
MNIST_P8_N34,timeout,3600.002
MNIST_P4_N41,outofmemory,53.138
MNIST_P50_N21,MarabouError(Return code: 1),3.5901
MNIST_P57_N4,MarabouError(Return code: 1),3.2687
MNIST_P48_N39,timeout,3600.016
MNIST_P1_N16,MarabouError(Return code: 1),0.9798
MNIST_P21_N20,outofmemory,18.606
MNIST_P11_N49,outofmemory,34.393
MNIST_P36_N1,timeout,3600.019
MNIST_P36_N15,outofmemory,60.655
MNIST_P58_N17,outofmemory,14.572
MNIST_P41_N22,MarabouError(Return code: 1),1.2523
MNIST_P30_N49,outofmemory,35.178
MNIST_P19_N2,outofmemory,117.121
MNIST_P39_N1,timeout,3600.013
MNIST_P47_N47,outofmemory,42.681
MNIST_P87_N45,timeout,3600.013
MNIST_P13_N13,timeout,3600.01
MNIST_P55_N38,timeout,3600.011
MNIST_P71_N35,unsat,66.1985
MNIST_P10_N21,MarabouError(Return code: 1),3.1141
MNIST_P41_N18,timeout,3600.018
MNIST_P51_N42,unsat,19.3136
MNIST_P92_N16,MarabouError(Return code: 1),0.9397
MNIST_P93_N7,timeout,3600.018
MNIST_P95_N35,timeout,3600.006
MNIST_P2_N5,timeout,3600.008
MNIST_P55_N31,unsat,222.6998
MNIST_P11_N38,outofmemory,488.447
MNIST_P90_N21,MarabouError(Return code: 1),3.103
MNIST_P49_N4,MarabouError(Return code: 1),3.0725
MNIST_P59_N38,outofmemory,1143.117
MNIST_P55_N22,MarabouError(Return code: 1),1.3551
MNIST_P86_N3,outofmemory,12.373
MNIST_P84_N49,outofmemory,34.783
MNIST_P22_N14,outofmemory,34.324
MNIST_P79_N14,outofmemory,36.113
MNIST_P95_N9,unsat,245.7884
MNIST_P28_N22,MarabouError(Return code: 1),1.4134
MNIST_P20_N29,unsat,41.7728
MNIST_P24_N39,outofmemory,404.467
MNIST_P69_N44,timeout,3600.016
MNIST_P37_N14,outofmemory,35.125
MNIST_P0_N29,VerificationRunnerError(IndexError),
MNIST_P9_N4,MarabouError(Return code: 1),3.4757
MNIST_P36_N11,timeout,3600.021
MNIST_P7_N5,timeout,3600.011
MNIST_P53_N37,unsat,243.6782
MNIST_P52_N17,unsat,54.6994
MNIST_P60_N37,unsat,245.6724
MNIST_P52_N38,outofmemory,659.671
MNIST_P33_N13,timeout,3600.02
MNIST_P88_N33,MarabouError(Return code: 1),1.3614
MNIST_P87_N29,unsat,41.0536
MNIST_P87_N19,MarabouError(Return code: 1),3.024
MNIST_P5_N29,unsat,42.1022
MNIST_P88_N44,timeout,3600.005
MNIST_P26_N46,unsat,245.2861
MNIST_P8_N11,outofmemory,204.329
MNIST_P59_N23,unsat,46.058
MNIST_P80_N23,unsat,42.7362
MNIST_P44_N25,unsat,234.4819
MNIST_P57_N36,unsat,237.8082
MNIST_P13_N23,unsat,41.6229
MNIST_P35_N17,outofmemory,14.19
MNIST_P33_N25,unsat,239.1629
MNIST_P40_N45,timeout,3600.0
MNIST_P97_N24,timeout,3600.002
MNIST_P92_N45,timeout,3600.011
MNIST_P17_N29,unsat,43.7523
MNIST_P16_N22,MarabouError(Return code: 1),1.3748
MNIST_P66_N18,timeout,3600.015
MNIST_P1_N10,timeout,3600.017
MNIST_P32_N2,outofmemory,120.727
MNIST_P23_N5,timeout,3600.004
MNIST_P75_N33,MarabouError(Return code: 1),1.324
MNIST_P25_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1965
MNIST_P14_N5,timeout,3600.005
MNIST_P91_N48,outofmemory,37.593
MNIST_P98_N14,outofmemory,37.782
MNIST_P4_N21,MarabouError(Return code: 1),3.1345
MNIST_P29_N40,unsat,43.9868
MNIST_P11_N22,MarabouError(Return code: 1),1.3559
MNIST_P14_N11,outofmemory,169.158
MNIST_P37_N49,outofmemory,39.568
MNIST_P30_N18,timeout,3600.013
MNIST_P88_N39,timeout,3600.013
MNIST_P24_N14,outofmemory,35.196
MNIST_P63_N19,MarabouError(Return code: 1),3.239
MNIST_P61_N13,timeout,3600.001
MNIST_P38_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1917
MNIST_P14_N31,unsat,216.4415
MNIST_P57_N22,MarabouError(Return code: 1),1.3198
MNIST_P86_N45,timeout,3600.019
MNIST_P14_N14,outofmemory,38.996
MNIST_P42_N1,timeout,3600.003
MNIST_P49_N34,timeout,3600.033
MNIST_P84_N34,timeout,3600.003
MNIST_P42_N42,unsat,18.2591
MNIST_P93_N4,MarabouError(Return code: 1),3.2969
MNIST_P41_N23,unsat,41.9412
MNIST_P55_N17,outofmemory,44.618
MNIST_P74_N31,unsat,230.3148
MNIST_P13_N16,MarabouError(Return code: 1),0.9458
MNIST_P10_N47,outofmemory,43.281
MNIST_P32_N45,timeout,3600.01
MNIST_P84_N10,timeout,3600.006
MNIST_P27_N1,timeout,3600.01
MNIST_P96_N48,outofmemory,40.913
MNIST_P31_N24,timeout,3600.01
MNIST_P44_N17,outofmemory,26.485
MNIST_P0_N48,VerificationRunnerError(IndexError),
MNIST_P33_N27,timeout,3600.004
MNIST_P43_N31,unsat,218.3401
MNIST_P80_N37,unsat,239.2845
MNIST_P88_N26,timeout,3600.011
MNIST_P45_N4,MarabouError(Return code: 1),3.3384
MNIST_P56_N16,MarabouError(Return code: 1),0.9457
MNIST_P57_N46,unsat,244.3201
MNIST_P63_N42,unsat,18.1824
MNIST_P31_N25,unsat,219.2962
MNIST_P18_N42,unsat,19.5351
MNIST_P13_N19,MarabouError(Return code: 1),2.937
MNIST_P30_N27,timeout,3600.004
MNIST_P31_N33,MarabouError(Return code: 1),1.3537
MNIST_P52_N36,unsat,220.9934
MNIST_P29_N20,outofmemory,17.154
MNIST_P15_N36,unsat,221.1603
MNIST_P60_N2,outofmemory,122.549
MNIST_P14_N16,MarabouError(Return code: 1),0.9646
MNIST_P67_N2,outofmemory,126.905
MNIST_P47_N17,unsat,54.3819
MNIST_P35_N16,MarabouError(Return code: 1),0.9367
MNIST_P81_N26,timeout,3600.008
MNIST_P13_N49,outofmemory,35.864
MNIST_P19_N40,unsat,41.932
MNIST_P21_N13,timeout,3600.005
MNIST_P75_N13,timeout,3600.017
MNIST_P98_N17,outofmemory,32.063
MNIST_P89_N35,timeout,3600.003
MNIST_P32_N13,timeout,3600.003
MNIST_P62_N37,unsat,250.8207
MNIST_P27_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1319
MNIST_P17_N9,unsat,246.2544
MNIST_P90_N1,timeout,3600.007
MNIST_P84_N3,outofmemory,12.931
MNIST_P98_N11,timeout,3600.003
MNIST_P4_N7,timeout,3600.013
MNIST_P15_N45,timeout,3600.006
MNIST_P51_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2198
MNIST_P20_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1325
MNIST_P6_N23,unsat,42.3701
MNIST_P14_N1,timeout,3600.02
MNIST_P42_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1554
MNIST_P17_N25,unsat,217.8915
MNIST_P12_N24,timeout,3600.02
MNIST_P29_N42,unsat,18.4178
MNIST_P42_N36,unsat,215.7706
MNIST_P17_N14,outofmemory,35.498
MNIST_P82_N18,timeout,3600.023
MNIST_P90_N16,MarabouError(Return code: 1),1.0944
MNIST_P95_N44,timeout,3600.024
MNIST_P58_N10,timeout,3600.001
MNIST_P47_N3,outofmemory,11.854
MNIST_P64_N33,MarabouError(Return code: 1),1.3119
MNIST_P93_N13,timeout,3600.017
MNIST_P51_N41,outofmemory,53.717
MNIST_P96_N17,outofmemory,13.815
MNIST_P78_N17,outofmemory,13.659
MNIST_P75_N14,outofmemory,36.195
MNIST_P81_N42,unsat,18.0835
MNIST_P89_N45,timeout,3600.019
MNIST_P98_N36,unsat,229.6969
MNIST_P44_N22,MarabouError(Return code: 1),1.3097
MNIST_P6_N31,unsat,221.6299
MNIST_P36_N49,outofmemory,36.073
MNIST_P42_N4,MarabouError(Return code: 1),3.0894
MNIST_P85_N42,unsat,18.5043
MNIST_P84_N29,unsat,40.8075
MNIST_P54_N5,timeout,3600.002
MNIST_P96_N37,unsat,238.6076
MNIST_P11_N34,timeout,3600.016
MNIST_P72_N21,MarabouError(Return code: 1),3.0652
MNIST_P93_N42,unsat,18.5065
MNIST_P97_N9,unsat,236.3696
MNIST_P54_N15,timeout,3600.005
MNIST_P97_N35,timeout,3600.021
MNIST_P63_N45,timeout,3600.01
MNIST_P18_N17,outofmemory,20.248
MNIST_P70_N41,outofmemory,51.492
MNIST_P13_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1965
MNIST_P77_N33,MarabouError(Return code: 1),1.3718
MNIST_P5_N34,timeout,3600.015
MNIST_P14_N24,timeout,3600.017
MNIST_P64_N21,MarabouError(Return code: 1),3.1203
MNIST_P41_N9,unsat,236.1505
MNIST_P61_N20,outofmemory,17.516
MNIST_P79_N35,timeout,3600.022
MNIST_P81_N49,outofmemory,34.639
MNIST_P31_N16,MarabouError(Return code: 1),0.9145
MNIST_P72_N49,outofmemory,36.46
MNIST_P21_N21,MarabouError(Return code: 1),3.0426
MNIST_P1_N35,timeout,3600.006
MNIST_P83_N39,timeout,3600.007
MNIST_P87_N17,outofmemory,13.802
MNIST_P31_N48,outofmemory,35.563
MNIST_P31_N21,MarabouError(Return code: 1),3.3996
MNIST_P64_N1,timeout,3600.01
MNIST_P86_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1338
MNIST_P8_N48,outofmemory,36.035
MNIST_P38_N22,MarabouError(Return code: 1),1.2941
MNIST_P26_N36,unsat,222.5818
MNIST_P17_N36,unsat,225.9471
MNIST_P63_N26,timeout,3600.006
MNIST_P33_N10,timeout,3600.002
MNIST_P94_N26,timeout,3600.009
MNIST_P42_N35,timeout,3600.006
MNIST_P79_N20,outofmemory,19.441
MNIST_P19_N3,outofmemory,11.968
MNIST_P32_N14,outofmemory,35.32
MNIST_P26_N26,timeout,3600.01
MNIST_P71_N34,timeout,3600.017
MNIST_P49_N37,unsat,249.3815
MNIST_P82_N3,outofmemory,12.427
MNIST_P67_N12,MarabouError(Return code: 1),1.4162
MNIST_P20_N5,timeout,3600.011
MNIST_P68_N44,timeout,3600.015
MNIST_P68_N49,outofmemory,34.869
MNIST_P98_N31,unsat,228.5368
MNIST_P29_N31,unsat,228.8008
MNIST_P18_N24,timeout,3600.012
MNIST_P8_N47,outofmemory,45.994
MNIST_P16_N20,outofmemory,16.636
MNIST_P97_N17,outofmemory,14.259
MNIST_P67_N38,timeout,3600.006
MNIST_P88_N20,outofmemory,17.119
MNIST_P73_N21,MarabouError(Return code: 1),3.2265
MNIST_P41_N4,MarabouError(Return code: 1),3.4033
MNIST_P77_N19,MarabouError(Return code: 1),3.33
MNIST_P29_N18,timeout,3600.017
MNIST_P49_N2,outofmemory,116.766
MNIST_P1_N42,unsat,18.2635
MNIST_P45_N39,outofmemory,379.439
MNIST_P49_N7,timeout,3600.01
MNIST_P32_N9,unsat,245.4397
MNIST_P96_N9,unsat,238.8564
MNIST_P59_N22,MarabouError(Return code: 1),1.2856
MNIST_P65_N20,outofmemory,16.856
MNIST_P30_N35,timeout,3600.001
MNIST_P23_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.135
MNIST_P62_N18,timeout,3600.001
MNIST_P30_N20,outofmemory,16.888
MNIST_P71_N9,unsat,240.4616
MNIST_P77_N49,outofmemory,38.29
MNIST_P20_N25,unsat,219.9879
MNIST_P80_N27,timeout,3600.009
MNIST_P67_N23,unsat,41.8699
MNIST_P46_N24,timeout,3600.01
MNIST_P76_N29,unsat,43.017
MNIST_P92_N18,timeout,3600.009
MNIST_P94_N36,unsat,218.0493
MNIST_P63_N7,outofmemory,440.39
MNIST_P23_N40,unsat,44.9403
MNIST_P84_N40,unsat,41.7221
MNIST_P45_N26,timeout,3600.022
MNIST_P94_N47,outofmemory,53.292
MNIST_P66_N42,unsat,18.1961
MNIST_P37_N41,outofmemory,52.077
MNIST_P73_N22,MarabouError(Return code: 1),1.3271
MNIST_P26_N22,MarabouError(Return code: 1),1.375
MNIST_P33_N34,timeout,3600.019
MNIST_P36_N47,outofmemory,44.103
MNIST_P57_N39,outofmemory,753.122
MNIST_P66_N10,outofmemory,109.76
MNIST_P73_N19,MarabouError(Return code: 1),3.558
MNIST_P49_N15,timeout,3600.016
MNIST_P76_N49,outofmemory,38.139
MNIST_P63_N4,MarabouError(Return code: 1),3.253
MNIST_P77_N47,outofmemory,45.513
MNIST_P85_N27,timeout,3600.018
MNIST_P89_N14,outofmemory,34.985
MNIST_P38_N29,unsat,41.2356
MNIST_P74_N23,unsat,42.1397
MNIST_P93_N37,unsat,242.2872
MNIST_P96_N36,unsat,212.919
MNIST_P47_N24,timeout,3600.001
MNIST_P15_N18,timeout,3600.011
MNIST_P95_N47,outofmemory,42.879
MNIST_P48_N19,MarabouError(Return code: 1),3.1878
MNIST_P28_N42,unsat,18.71
MNIST_P34_N21,MarabouError(Return code: 1),3.659
MNIST_P4_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1488
MNIST_P49_N24,timeout,3600.004
MNIST_P44_N9,unsat,249.263
MNIST_P51_N10,timeout,3600.021
MNIST_P51_N35,timeout,3600.004
MNIST_P54_N36,unsat,214.0596
MNIST_P65_N47,outofmemory,45.016
MNIST_P11_N14,outofmemory,34.723
MNIST_P65_N18,timeout,3600.011
MNIST_P22_N11,timeout,3600.006
MNIST_P67_N48,outofmemory,36.796
MNIST_P91_N47,outofmemory,44.072
MNIST_P91_N38,timeout,3600.01
MNIST_P95_N48,outofmemory,35.49
MNIST_P2_N9,unsat,242.593
MNIST_P84_N39,outofmemory,363.322
MNIST_P53_N15,timeout,3600.015
MNIST_P70_N37,unsat,247.4971
MNIST_P16_N31,unsat,231.2665
MNIST_P32_N5,timeout,3600.002
MNIST_P51_N45,timeout,3600.003
MNIST_P69_N39,timeout,3600.0
MNIST_P58_N46,unsat,246.9912
MNIST_P74_N24,timeout,3600.016
MNIST_P14_N19,MarabouError(Return code: 1),3.139
MNIST_P75_N49,outofmemory,35.787
MNIST_P16_N47,outofmemory,43.331
MNIST_P9_N14,outofmemory,38.781
MNIST_P22_N36,unsat,223.871
MNIST_P24_N9,unsat,235.1715
MNIST_P34_N42,unsat,18.0281
MNIST_P53_N9,unsat,240.3935
MNIST_P70_N48,outofmemory,35.153
MNIST_P89_N25,unsat,217.4613
MNIST_P96_N18,timeout,3600.02
MNIST_P88_N27,timeout,3600.007
MNIST_P22_N26,timeout,3600.025
MNIST_P80_N10,timeout,3600.008
MNIST_P42_N10,timeout,3600.021
MNIST_P83_N31,unsat,219.8422
MNIST_P34_N10,timeout,3600.012
MNIST_P59_N3,outofmemory,12.287
MNIST_P70_N33,MarabouError(Return code: 1),1.2718
MNIST_P57_N29,unsat,41.3778
MNIST_P69_N29,unsat,40.3995
MNIST_P78_N44,timeout,3600.016
MNIST_P8_N41,outofmemory,51.265
MNIST_P81_N23,unsat,41.4174
MNIST_P34_N35,timeout,3600.021
MNIST_P92_N20,outofmemory,17.536
MNIST_P86_N33,MarabouError(Return code: 1),1.3512
MNIST_P4_N13,timeout,3600.033
MNIST_P97_N31,unsat,216.9882
MNIST_P53_N5,timeout,3600.017
MNIST_P59_N34,timeout,3600.02
MNIST_P59_N40,unsat,43.1539
MNIST_P23_N26,timeout,3600.019
MNIST_P85_N26,timeout,3600.002
MNIST_P27_N41,outofmemory,53.337
MNIST_P68_N34,timeout,3600.018
MNIST_P94_N37,unsat,243.8664
MNIST_P17_N31,unsat,223.2131
MNIST_P3_N40,unsat,41.5337
MNIST_P24_N23,unsat,41.8063
MNIST_P11_N40,unsat,42.5486
MNIST_P62_N9,unsat,241.5052
MNIST_P12_N44,timeout,3600.02
MNIST_P30_N37,unsat,243.006
MNIST_P70_N34,timeout,3600.001
MNIST_P75_N36,unsat,215.1875
MNIST_P4_N37,unsat,245.415
MNIST_P83_N24,timeout,3600.008
MNIST_P24_N4,MarabouError(Return code: 1),3.0984
MNIST_P67_N18,timeout,3600.002
MNIST_P96_N12,MarabouError(Return code: 1),1.3307
MNIST_P17_N26,timeout,3600.006
MNIST_P9_N37,unsat,245.5536
MNIST_P21_N39,outofmemory,345.826
MNIST_P26_N25,unsat,218.1154
MNIST_P37_N18,timeout,3600.01
MNIST_P62_N13,timeout,3600.006
MNIST_P62_N21,MarabouError(Return code: 1),3.5801
MNIST_P81_N18,timeout,3600.013
MNIST_P94_N11,outofmemory,121.905
MNIST_P0_N18,VerificationRunnerError(IndexError),
MNIST_P56_N12,MarabouError(Return code: 1),1.7071
MNIST_P1_N24,timeout,3600.015
MNIST_P77_N48,outofmemory,37.464
MNIST_P6_N13,timeout,3600.007
MNIST_P12_N10,timeout,3600.019
MNIST_P28_N15,timeout,3600.013
MNIST_P6_N5,timeout,3600.001
MNIST_P88_N42,unsat,19.2691
MNIST_P93_N2,outofmemory,114.164
