ProblemId,Result,TotalTime
MNIST_P46_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7446
MNIST_P18_N40,unsat,9.2515
MNIST_P52_N29,unsat,9.1107
MNIST_P71_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7071
MNIST_P52_N33,NeurifyTranslatorError(Unsupported activation: None),0.6493
MNIST_P88_N14,NeurifyTranslatorError(Unsupported activation: None),0.7561
MNIST_P89_N31,NeurifyTranslatorError(Unsupported activation: None),1.1492
MNIST_P67_N38,outofmemory,127.281
MNIST_P70_N33,NeurifyTranslatorError(Unsupported activation: None),0.6313
MNIST_P40_N36,NeurifyTranslatorError(Unsupported activation: None),1.0525
MNIST_P48_N19,NeurifyTranslatorError(Unsupported activation: None),1.2143
MNIST_P32_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7307
MNIST_P54_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1351
MNIST_P81_N9,NeurifyTranslatorError(Unsupported activation: None),0.7368
MNIST_P1_N15,NeurifyTranslatorError(Unsupported activation: None),0.9212
MNIST_P10_N33,NeurifyTranslatorError(Unsupported activation: None),0.6804
MNIST_P9_N24,timeout,3600.014
MNIST_P10_N47,timeout,3600.017
MNIST_P33_N29,unsat,9.3697
MNIST_P14_N42,unsat,5.5997
MNIST_P49_N25,NeurifyTranslatorError(Unsupported activation: None),1.2974
MNIST_P59_N42,unsat,6.3932
MNIST_P10_N41,outofmemory,18.295
MNIST_P92_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4913
MNIST_P6_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6519
MNIST_P60_N18,NeurifyTranslatorError(Unsupported activation: None),1.078
MNIST_P76_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5584
MNIST_P7_N39,outofmemory,99.577
MNIST_P87_N22,NeurifyTranslatorError(Unsupported activation: None),0.7141
MNIST_P52_N18,NeurifyTranslatorError(Unsupported activation: None),1.0876
MNIST_P95_N10,timeout,3600.01
MNIST_P64_N5,NeurifyTranslatorError(Unsupported activation: None),1.2652
MNIST_P74_N49,NeurifyTranslatorError(Unsupported activation: None),0.7259
MNIST_P17_N34,timeout,3600.012
MNIST_P24_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7099
MNIST_P84_N24,timeout,3600.008
MNIST_P72_N34,timeout,3600.008
MNIST_P94_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7711
MNIST_P53_N4,NeurifyTranslatorError(Unsupported activation: None),1.3112
MNIST_P37_N40,unsat,8.4392
MNIST_P89_N5,NeurifyTranslatorError(Unsupported activation: None),1.1536
MNIST_P49_N33,NeurifyTranslatorError(Unsupported activation: None),0.6764
MNIST_P39_N18,NeurifyTranslatorError(Unsupported activation: None),1.0888
MNIST_P67_N18,NeurifyTranslatorError(Unsupported activation: None),1.0768
MNIST_P68_N11,timeout,3600.011
MNIST_P70_N35,timeout,3600.003
MNIST_P0_N33,NeurifyTranslatorError(Unsupported activation: None),0.647
MNIST_P7_N14,NeurifyTranslatorError(Unsupported activation: None),0.8093
MNIST_P21_N9,NeurifyTranslatorError(Unsupported activation: None),0.7265
MNIST_P29_N22,NeurifyTranslatorError(Unsupported activation: None),0.7746
MNIST_P0_N45,timeout,3600.003
MNIST_P63_N24,sat,0.8277
MNIST_P65_N47,sat,4.2051
MNIST_P67_N21,NeurifyTranslatorError(Unsupported activation: None),1.1278
MNIST_P78_N40,unsat,8.5348
MNIST_P0_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5778
MNIST_P46_N14,NeurifyTranslatorError(Unsupported activation: None),0.6822
MNIST_P37_N47,timeout,3600.014
MNIST_P22_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5482
MNIST_P8_N35,sat,1.4701
MNIST_P31_N48,NeurifyTranslatorError(Unsupported activation: None),0.7578
MNIST_P7_N24,timeout,3600.009
MNIST_P25_N1,unsat,5.8915
MNIST_P28_N41,outofmemory,18.503
MNIST_P44_N47,timeout,3600.0
MNIST_P75_N46,NeurifyTranslatorError(Unsupported activation: None),0.6582
MNIST_P31_N45,timeout,3600.002
MNIST_P27_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4861
MNIST_P36_N14,NeurifyTranslatorError(Unsupported activation: None),0.7053
MNIST_P18_N47,timeout,3600.015
MNIST_P33_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.717
MNIST_P62_N45,sat,0.7063
MNIST_P66_N46,NeurifyTranslatorError(Unsupported activation: None),0.7082
MNIST_P27_N23,unsat,8.533
MNIST_P52_N35,outofmemory,111.948
MNIST_P89_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5801
MNIST_P75_N39,outofmemory,97.804
MNIST_P95_N36,NeurifyTranslatorError(Unsupported activation: None),1.123
MNIST_P84_N31,NeurifyTranslatorError(Unsupported activation: None),1.0909
MNIST_P36_N47,timeout,3600.017
MNIST_P89_N37,NeurifyTranslatorError(Unsupported activation: None),0.7332
MNIST_P49_N2,NeurifyTranslatorError(Unsupported activation: None),0.89
MNIST_P89_N49,NeurifyTranslatorError(Unsupported activation: None),0.7973
MNIST_P40_N24,sat,0.8664
MNIST_P54_N38,outofmemory,122.972
MNIST_P92_N12,NeurifyTranslatorError(Unsupported activation: None),0.7719
MNIST_P60_N22,NeurifyTranslatorError(Unsupported activation: None),0.7217
MNIST_P35_N18,NeurifyTranslatorError(Unsupported activation: None),1.1114
MNIST_P34_N10,timeout,3600.003
MNIST_P61_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5404
MNIST_P30_N37,NeurifyTranslatorError(Unsupported activation: None),0.7925
MNIST_P65_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5483
MNIST_P95_N47,timeout,3600.016
MNIST_P18_N46,NeurifyTranslatorError(Unsupported activation: None),0.8004
MNIST_P87_N47,timeout,3600.005
MNIST_P61_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6678
MNIST_P58_N4,NeurifyTranslatorError(Unsupported activation: None),1.0875
MNIST_P6_N31,NeurifyTranslatorError(Unsupported activation: None),1.0984
MNIST_P90_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5719
MNIST_P96_N9,NeurifyTranslatorError(Unsupported activation: None),0.7201
MNIST_P41_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6804
MNIST_P24_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.657
MNIST_P65_N24,sat,0.9588
MNIST_P21_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5527
MNIST_P34_N11,timeout,3600.007
MNIST_P58_N10,timeout,3600.021
MNIST_P87_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6233
MNIST_P81_N31,NeurifyTranslatorError(Unsupported activation: None),1.1622
MNIST_P23_N29,unsat,9.4876
MNIST_P83_N10,timeout,3600.014
MNIST_P15_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6531
MNIST_P16_N34,timeout,3600.003
MNIST_P85_N34,timeout,3600.01
MNIST_P32_N42,unsat,5.8154
MNIST_P98_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1826
MNIST_P48_N11,timeout,3600.02
MNIST_P9_N40,unsat,8.7241
MNIST_P77_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8047
MNIST_P94_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9514
MNIST_P57_N15,NeurifyTranslatorError(Unsupported activation: None),1.1664
MNIST_P0_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7239
MNIST_P48_N40,unsat,8.6485
MNIST_P58_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5908
MNIST_P58_N36,NeurifyTranslatorError(Unsupported activation: None),1.0304
MNIST_P72_N5,NeurifyTranslatorError(Unsupported activation: None),1.0997
MNIST_P72_N49,NeurifyTranslatorError(Unsupported activation: None),0.6331
MNIST_P37_N10,timeout,3600.019
MNIST_P61_N36,NeurifyTranslatorError(Unsupported activation: None),1.1562
MNIST_P20_N45,timeout,3600.019
MNIST_P22_N38,outofmemory,119.543
MNIST_P9_N25,NeurifyTranslatorError(Unsupported activation: None),0.9603
MNIST_P12_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5911
MNIST_P36_N31,NeurifyTranslatorError(Unsupported activation: None),1.1988
MNIST_P31_N11,outofmemory,94.609
MNIST_P4_N36,NeurifyTranslatorError(Unsupported activation: None),1.0518
MNIST_P38_N42,unsat,7.1427
MNIST_P72_N18,NeurifyTranslatorError(Unsupported activation: None),1.2526
MNIST_P86_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.625
MNIST_P5_N5,NeurifyTranslatorError(Unsupported activation: None),1.0089
MNIST_P55_N21,NeurifyTranslatorError(Unsupported activation: None),1.1286
MNIST_P3_N42,unsat,6.4265
MNIST_P12_N35,outofmemory,103.171
MNIST_P37_N2,NeurifyTranslatorError(Unsupported activation: None),0.9705
MNIST_P62_N48,NeurifyTranslatorError(Unsupported activation: None),0.6973
MNIST_P88_N31,NeurifyTranslatorError(Unsupported activation: None),1.1238
MNIST_P29_N24,timeout,3600.0
MNIST_P52_N5,NeurifyTranslatorError(Unsupported activation: None),1.1775
MNIST_P40_N37,NeurifyTranslatorError(Unsupported activation: None),0.7306
MNIST_P2_N35,outofmemory,104.202
MNIST_P62_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6053
MNIST_P11_N10,timeout,3600.021
MNIST_P89_N45,timeout,3600.013
MNIST_P13_N35,timeout,3600.004
MNIST_P37_N11,outofmemory,87.915
MNIST_P41_N37,NeurifyTranslatorError(Unsupported activation: None),0.6426
MNIST_P57_N25,NeurifyTranslatorError(Unsupported activation: None),1.1223
MNIST_P38_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4773
MNIST_P42_N38,outofmemory,112.587
MNIST_P72_N25,NeurifyTranslatorError(Unsupported activation: None),1.1156
MNIST_P57_N2,NeurifyTranslatorError(Unsupported activation: None),0.914
MNIST_P52_N24,sat,0.889
MNIST_P32_N33,NeurifyTranslatorError(Unsupported activation: None),0.7201
MNIST_P59_N38,outofmemory,126.568
MNIST_P26_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1334
MNIST_P97_N47,timeout,3600.004
MNIST_P49_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5372
MNIST_P40_N23,unsat,8.3479
MNIST_P35_N49,NeurifyTranslatorError(Unsupported activation: None),0.6341
MNIST_P73_N33,NeurifyTranslatorError(Unsupported activation: None),0.6793
MNIST_P85_N33,NeurifyTranslatorError(Unsupported activation: None),0.6245
MNIST_P47_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9128
MNIST_P80_N38,outofmemory,109.704
MNIST_P74_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9613
MNIST_P94_N45,timeout,3600.005
MNIST_P76_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9364
MNIST_P90_N42,unsat,5.4275
MNIST_P30_N15,NeurifyTranslatorError(Unsupported activation: None),1.0963
MNIST_P52_N9,NeurifyTranslatorError(Unsupported activation: None),0.6697
MNIST_P51_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5509
MNIST_P6_N2,NeurifyTranslatorError(Unsupported activation: None),0.9538
MNIST_P40_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5395
MNIST_P68_N36,NeurifyTranslatorError(Unsupported activation: None),1.1233
MNIST_P57_N22,NeurifyTranslatorError(Unsupported activation: None),0.7489
MNIST_P37_N35,outofmemory,104.805
MNIST_P70_N15,NeurifyTranslatorError(Unsupported activation: None),0.9876
MNIST_P47_N38,outofmemory,117.796
MNIST_P31_N49,NeurifyTranslatorError(Unsupported activation: None),0.668
MNIST_P14_N11,timeout,3600.005
MNIST_P14_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.488
MNIST_P62_N5,NeurifyTranslatorError(Unsupported activation: None),1.1095
MNIST_P11_N23,unsat,8.3857
MNIST_P55_N33,NeurifyTranslatorError(Unsupported activation: None),0.7264
MNIST_P67_N5,NeurifyTranslatorError(Unsupported activation: None),1.1667
MNIST_P2_N25,NeurifyTranslatorError(Unsupported activation: None),1.138
MNIST_P93_N29,unsat,8.8689
MNIST_P67_N4,NeurifyTranslatorError(Unsupported activation: None),1.112
MNIST_P95_N33,NeurifyTranslatorError(Unsupported activation: None),0.7289
MNIST_P43_N41,outofmemory,18.578
MNIST_P6_N18,NeurifyTranslatorError(Unsupported activation: None),0.9889
MNIST_P37_N31,NeurifyTranslatorError(Unsupported activation: None),1.2177
MNIST_P71_N10,timeout,3600.014
MNIST_P70_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6411
MNIST_P85_N31,NeurifyTranslatorError(Unsupported activation: None),1.2964
MNIST_P2_N36,NeurifyTranslatorError(Unsupported activation: None),1.2384
MNIST_P17_N15,NeurifyTranslatorError(Unsupported activation: None),1.2338
MNIST_P79_N18,NeurifyTranslatorError(Unsupported activation: None),1.1797
MNIST_P61_N5,NeurifyTranslatorError(Unsupported activation: None),1.2392
MNIST_P76_N23,unsat,8.8335
MNIST_P73_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9438
MNIST_P96_N48,NeurifyTranslatorError(Unsupported activation: None),0.6659
MNIST_P12_N42,unsat,5.6686
MNIST_P72_N37,NeurifyTranslatorError(Unsupported activation: None),0.6903
MNIST_P65_N4,NeurifyTranslatorError(Unsupported activation: None),1.2121
MNIST_P54_N45,unsat,1.9588
MNIST_P7_N23,unsat,8.7273
MNIST_P17_N38,outofmemory,104.525
MNIST_P34_N40,unsat,9.0265
MNIST_P46_N38,outofmemory,124.776
MNIST_P89_N36,NeurifyTranslatorError(Unsupported activation: None),1.1216
MNIST_P10_N18,NeurifyTranslatorError(Unsupported activation: None),1.0591
MNIST_P57_N38,outofmemory,123.342
MNIST_P75_N23,unsat,8.6213
MNIST_P40_N25,NeurifyTranslatorError(Unsupported activation: None),1.0451
MNIST_P87_N15,NeurifyTranslatorError(Unsupported activation: None),1.187
MNIST_P63_N49,NeurifyTranslatorError(Unsupported activation: None),0.759
MNIST_P99_N41,outofmemory,18.169
MNIST_P61_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6531
MNIST_P61_N35,outofmemory,110.548
MNIST_P95_N24,sat,0.9656
MNIST_P14_N29,unsat,8.8526
MNIST_P40_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6381
MNIST_P99_N10,timeout,3600.013
MNIST_P54_N47,timeout,3600.022
MNIST_P95_N46,NeurifyTranslatorError(Unsupported activation: None),0.639
MNIST_P51_N25,NeurifyTranslatorError(Unsupported activation: None),1.1029
MNIST_P45_N15,NeurifyTranslatorError(Unsupported activation: None),1.0689
MNIST_P23_N31,NeurifyTranslatorError(Unsupported activation: None),1.1281
MNIST_P48_N48,NeurifyTranslatorError(Unsupported activation: None),0.7351
MNIST_P98_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6107
MNIST_P59_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.982
MNIST_P40_N38,outofmemory,133.176
MNIST_P48_N22,NeurifyTranslatorError(Unsupported activation: None),0.6463
MNIST_P48_N46,NeurifyTranslatorError(Unsupported activation: None),0.7674
MNIST_P97_N19,NeurifyTranslatorError(Unsupported activation: None),1.171
MNIST_P99_N15,NeurifyTranslatorError(Unsupported activation: None),1.28
MNIST_P56_N15,NeurifyTranslatorError(Unsupported activation: None),1.1631
MNIST_P4_N1,unsat,6.1167
MNIST_P27_N41,outofmemory,19.633
MNIST_P58_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8631
MNIST_P71_N42,unsat,6.8223
MNIST_P94_N40,unsat,9.0664
MNIST_P69_N5,NeurifyTranslatorError(Unsupported activation: None),1.1442
MNIST_P1_N22,NeurifyTranslatorError(Unsupported activation: None),0.7829
MNIST_P50_N34,timeout,3600.002
MNIST_P96_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8103
MNIST_P8_N5,NeurifyTranslatorError(Unsupported activation: None),1.1612
MNIST_P18_N19,NeurifyTranslatorError(Unsupported activation: None),1.2654
MNIST_P29_N38,outofmemory,124.278
MNIST_P37_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8816
MNIST_P51_N38,outofmemory,121.86
MNIST_P17_N39,timeout,3600.019
MNIST_P80_N35,outofmemory,104.54
MNIST_P15_N41,outofmemory,19.067
MNIST_P40_N47,timeout,3600.012
MNIST_P15_N25,NeurifyTranslatorError(Unsupported activation: None),1.0905
MNIST_P32_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5069
MNIST_P22_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2317
MNIST_P32_N4,NeurifyTranslatorError(Unsupported activation: None),0.9834
MNIST_P71_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6073
MNIST_P28_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7314
MNIST_P70_N19,NeurifyTranslatorError(Unsupported activation: None),1.144
MNIST_P52_N49,NeurifyTranslatorError(Unsupported activation: None),0.7333
MNIST_P76_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7463
MNIST_P76_N33,NeurifyTranslatorError(Unsupported activation: None),0.6614
MNIST_P10_N10,timeout,3600.021
MNIST_P14_N37,NeurifyTranslatorError(Unsupported activation: None),0.8125
MNIST_P80_N39,outofmemory,102.06
MNIST_P35_N38,outofmemory,110.012
MNIST_P56_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1655
MNIST_P8_N38,sat,2.3386
MNIST_P15_N31,NeurifyTranslatorError(Unsupported activation: None),1.1424
MNIST_P79_N9,NeurifyTranslatorError(Unsupported activation: None),0.8018
MNIST_P39_N31,NeurifyTranslatorError(Unsupported activation: None),1.13
MNIST_P90_N39,timeout,3600.015
MNIST_P60_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7208
MNIST_P66_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7038
MNIST_P81_N35,outofmemory,106.515
MNIST_P2_N29,unsat,9.9639
MNIST_P8_N37,NeurifyTranslatorError(Unsupported activation: None),0.7241
MNIST_P96_N29,unsat,9.3548
MNIST_P29_N11,outofmemory,93.422
MNIST_P21_N22,NeurifyTranslatorError(Unsupported activation: None),0.7674
MNIST_P82_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.719
MNIST_P82_N40,unsat,9.7071
MNIST_P12_N40,unsat,9.1441
MNIST_P88_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6282
MNIST_P29_N49,NeurifyTranslatorError(Unsupported activation: None),0.7087
MNIST_P62_N38,outofmemory,119.006
MNIST_P15_N22,NeurifyTranslatorError(Unsupported activation: None),0.7933
MNIST_P42_N31,NeurifyTranslatorError(Unsupported activation: None),1.0343
MNIST_P46_N22,NeurifyTranslatorError(Unsupported activation: None),0.7671
MNIST_P51_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5596
MNIST_P82_N37,NeurifyTranslatorError(Unsupported activation: None),0.7326
MNIST_P46_N4,NeurifyTranslatorError(Unsupported activation: None),1.4333
MNIST_P87_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0061
MNIST_P23_N38,outofmemory,130.94
MNIST_P0_N37,NeurifyTranslatorError(Unsupported activation: None),0.8361
MNIST_P32_N45,unsat,2.1897
MNIST_P50_N39,outofmemory,108.126
MNIST_P75_N34,timeout,3600.005
MNIST_P23_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5117
MNIST_P57_N10,timeout,3600.02
MNIST_P32_N21,NeurifyTranslatorError(Unsupported activation: None),1.1347
MNIST_P92_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5482
MNIST_P95_N40,unsat,9.6338
MNIST_P48_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5635
MNIST_P44_N15,NeurifyTranslatorError(Unsupported activation: None),1.3056
MNIST_P0_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7574
MNIST_P15_N40,unsat,9.6746
MNIST_P47_N11,timeout,3600.008
MNIST_P11_N49,NeurifyTranslatorError(Unsupported activation: None),0.7705
MNIST_P31_N19,NeurifyTranslatorError(Unsupported activation: None),1.2352
MNIST_P31_N14,NeurifyTranslatorError(Unsupported activation: None),0.7691
MNIST_P23_N34,timeout,3600.016
MNIST_P55_N38,outofmemory,110.96
MNIST_P96_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2687
MNIST_P90_N34,timeout,3600.009
MNIST_P8_N29,sat,5.4515
MNIST_P23_N45,timeout,3600.01
MNIST_P93_N14,NeurifyTranslatorError(Unsupported activation: None),0.718
MNIST_P30_N46,NeurifyTranslatorError(Unsupported activation: None),0.7429
MNIST_P57_N33,NeurifyTranslatorError(Unsupported activation: None),0.8877
MNIST_P75_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6328
MNIST_P78_N45,timeout,3600.007
MNIST_P82_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6392
MNIST_P63_N10,timeout,3600.001
MNIST_P4_N15,NeurifyTranslatorError(Unsupported activation: None),1.0935
MNIST_P24_N12,NeurifyTranslatorError(Unsupported activation: None),0.7743
MNIST_P83_N49,NeurifyTranslatorError(Unsupported activation: None),0.8368
MNIST_P55_N9,NeurifyTranslatorError(Unsupported activation: None),0.6578
MNIST_P82_N47,timeout,3600.002
MNIST_P95_N37,NeurifyTranslatorError(Unsupported activation: None),0.7088
MNIST_P21_N35,outofmemory,101.96
MNIST_P27_N24,timeout,3600.019
MNIST_P25_N2,NeurifyTranslatorError(Unsupported activation: None),0.9081
MNIST_P51_N49,NeurifyTranslatorError(Unsupported activation: None),0.7065
MNIST_P25_N36,NeurifyTranslatorError(Unsupported activation: None),1.1406
MNIST_P64_N31,NeurifyTranslatorError(Unsupported activation: None),1.0187
MNIST_P24_N45,timeout,3600.014
MNIST_P92_N35,outofmemory,103.8
MNIST_P4_N35,outofmemory,99.803
MNIST_P1_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6431
MNIST_P65_N12,NeurifyTranslatorError(Unsupported activation: None),0.7048
MNIST_P70_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2193
MNIST_P23_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6708
MNIST_P30_N23,unsat,8.6809
MNIST_P58_N41,outofmemory,18.44
MNIST_P47_N36,NeurifyTranslatorError(Unsupported activation: None),1.1953
MNIST_P50_N38,outofmemory,117.221
MNIST_P89_N46,NeurifyTranslatorError(Unsupported activation: None),0.7536
MNIST_P6_N34,timeout,3600.007
MNIST_P90_N24,timeout,3600.02
MNIST_P24_N36,NeurifyTranslatorError(Unsupported activation: None),1.0843
MNIST_P69_N21,NeurifyTranslatorError(Unsupported activation: None),1.0643
MNIST_P31_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5986
MNIST_P98_N35,timeout,3600.013
MNIST_P64_N40,unsat,8.7821
MNIST_P32_N5,NeurifyTranslatorError(Unsupported activation: None),1.1469
MNIST_P65_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5516
MNIST_P4_N12,NeurifyTranslatorError(Unsupported activation: None),0.6879
MNIST_P1_N1,unsat,5.7933
MNIST_P10_N9,NeurifyTranslatorError(Unsupported activation: None),0.678
MNIST_P99_N38,outofmemory,108.807
MNIST_P21_N48,NeurifyTranslatorError(Unsupported activation: None),0.6512
MNIST_P13_N45,unsat,2.0484
MNIST_P26_N25,NeurifyTranslatorError(Unsupported activation: None),1.0039
MNIST_P0_N42,unsat,6.1465
MNIST_P57_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.3159
MNIST_P99_N29,unsat,8.6179
MNIST_P13_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2445
MNIST_P36_N25,NeurifyTranslatorError(Unsupported activation: None),1.1632
MNIST_P87_N45,timeout,3600.009
MNIST_P19_N35,outofmemory,97.35
MNIST_P8_N48,NeurifyTranslatorError(Unsupported activation: None),0.6224
MNIST_P94_N19,NeurifyTranslatorError(Unsupported activation: None),1.1124
MNIST_P24_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9166
MNIST_P80_N5,NeurifyTranslatorError(Unsupported activation: None),1.0914
MNIST_P96_N38,sat,2.8775
MNIST_P35_N47,timeout,3600.019
MNIST_P21_N21,NeurifyTranslatorError(Unsupported activation: None),1.2145
MNIST_P13_N1,unsat,5.9932
MNIST_P22_N2,NeurifyTranslatorError(Unsupported activation: None),0.9531
MNIST_P28_N25,NeurifyTranslatorError(Unsupported activation: None),1.414
MNIST_P69_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.52
MNIST_P65_N38,outofmemory,123.998
MNIST_P84_N33,NeurifyTranslatorError(Unsupported activation: None),0.6639
MNIST_P11_N2,NeurifyTranslatorError(Unsupported activation: None),0.9804
MNIST_P59_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6842
MNIST_P64_N42,unsat,6.0077
MNIST_P97_N23,unsat,8.8361
MNIST_P36_N36,NeurifyTranslatorError(Unsupported activation: None),1.0341
MNIST_P28_N2,NeurifyTranslatorError(Unsupported activation: None),0.9558
MNIST_P30_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8098
MNIST_P89_N41,outofmemory,18.36
MNIST_P28_N11,timeout,3600.016
MNIST_P28_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5163
MNIST_P8_N39,outofmemory,97.209
MNIST_P2_N49,NeurifyTranslatorError(Unsupported activation: None),0.7776
MNIST_P97_N5,NeurifyTranslatorError(Unsupported activation: None),1.0725
MNIST_P20_N15,NeurifyTranslatorError(Unsupported activation: None),1.1719
MNIST_P26_N19,NeurifyTranslatorError(Unsupported activation: None),1.0903
MNIST_P41_N19,NeurifyTranslatorError(Unsupported activation: None),1.1291
MNIST_P32_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8472
MNIST_P40_N9,NeurifyTranslatorError(Unsupported activation: None),0.7142
MNIST_P22_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.973
MNIST_P94_N29,unsat,8.8375
MNIST_P4_N31,NeurifyTranslatorError(Unsupported activation: None),1.1241
MNIST_P17_N11,timeout,3600.01
MNIST_P62_N21,NeurifyTranslatorError(Unsupported activation: None),1.1073
MNIST_P21_N2,NeurifyTranslatorError(Unsupported activation: None),0.879
MNIST_P82_N21,NeurifyTranslatorError(Unsupported activation: None),1.1097
MNIST_P32_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6621
MNIST_P13_N12,NeurifyTranslatorError(Unsupported activation: None),0.7634
MNIST_P55_N25,NeurifyTranslatorError(Unsupported activation: None),1.1466
MNIST_P73_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1327
